datetime,ADX_14,DMP_14,DMN_14,signal
2022-11-16 02:00:00,20.135628505453568,22.915193731820978,15.827059006122406,0
2022-11-16 03:00:00,20.004199213165762,22.30441172162261,15.405204273911972,0
2022-11-16 04:00:00,19.60855131952204,21.44124809927137,16.022123221548984,0
2022-11-16 05:00:00,19.130250749684425,20.677462223899262,15.948227425117757,0
2022-11-16 06:00:00,17.920584493155232,19.36817243301526,18.53620057193049,0
2022-11-16 07:00:00,16.797322969235267,18.60516313311747,17.805966809810275,0
2022-11-16 08:00:00,16.501646497635818,17.29221704646172,22.30428364662911,0
2022-11-16 09:00:00,16.44192468013807,16.163071027040342,22.167811102966006,0
2022-11-16 10:00:00,16.3864687067473,15.394459476502954,21.11365279138241,0
2022-11-16 11:00:00,16.62081887208644,14.419058987810306,21.47932793456597,0
2022-11-16 12:00:00,17.53023155310838,13.253659928863529,24.26692612155711,0
2022-11-16 13:00:00,19.01183701877541,11.686391033972658,26.17819258550152,0
2022-11-16 14:00:00,20.545562350055807,10.813746131274497,25.525203446455453,0
2022-11-16 15:00:00,22.22555850708672,9.85611535013829,25.38552212387852,0
2022-11-16 16:00:00,23.785554938615423,9.172023911556568,23.62356848068901,0
2022-11-16 17:00:00,24.050703412347147,12.523398206441366,22.02277958950959,0
2022-11-16 18:00:00,24.296912709383744,11.892788459485022,20.91383302123128,0
2022-11-16 19:00:00,25.106395547415456,11.243288849294707,23.689852788470017,-1
2022-11-16 20:00:00,25.375317773130572,12.579122486060756,22.790914284667448,-1
2022-11-16 21:00:00,25.411461932281206,12.839935834116574,21.80703468961357,-1
2022-11-16 22:00:00,24.25395874640372,16.20133393348958,19.48694591416132,0
2022-11-16 23:00:00,22.543189732282045,17.976887989018273,18.086228671562246,0
2022-11-17 00:00:00,20.954618504883346,17.091357541901324,17.19531216966427,0
2022-11-17 01:00:00,19.47951665087027,16.547930295308664,16.648579639860646,0
2022-11-17 02:00:00,19.168095982321667,15.458739303789896,20.96602842625414,0
2022-11-17 03:00:00,19.440848354855078,14.642323524928798,23.3830826413171,0
2022-11-17 04:00:00,20.37695416703745,13.673674377391643,26.86874331975839,0
2022-11-17 05:00:00,20.595886298345533,15.840327484735942,25.54092153814344,0
2022-11-17 06:00:00,20.425380078656698,16.79132680289233,24.267678672799132,0
2022-11-17 07:00:00,20.26705287465992,15.978079452923543,23.092332281044765,0
2022-11-17 08:00:00,19.953897139605857,16.042553484820335,22.100816308262655,0
2022-11-17 09:00:00,20.473415100373984,14.977445025226114,26.18473217439372,0
2022-11-17 10:00:00,20.955824635372956,14.47765460229484,25.310959755550552,0
2022-11-17 11:00:00,20.548937246787926,17.522031106824294,23.832482205461094,0
2022-11-17 12:00:00,20.171113243101825,16.87025642791378,22.945974908310188,0
2022-11-17 13:00:00,20.860225005586898,15.263283380011854,28.23342750313424,0
2022-11-17 14:00:00,21.500114499323043,14.370306297879914,26.58163325397887,0
2022-11-17 15:00:00,20.076664227898547,22.354319330750776,23.068276552784393,0
2022-11-17 16:00:00,18.754888975861522,20.2388247827152,20.885216869421033,0
2022-11-17 17:00:00,17.576930058251207,20.66123609134293,19.74661879066222,0
2022-11-17 18:00:00,16.903794374293437,22.133319037752674,18.796313611355473,0
2022-11-17 19:00:00,15.848712759948857,20.682239962017437,21.583623651952898,0
2022-11-17 20:00:00,14.868994118057461,19.575772206062183,20.428933266800364,0
2022-11-17 21:00:00,14.193303546925213,21.80618103448643,19.56811066567206,0
2022-11-17 22:00:00,13.323224401286598,20.787355210927803,19.967292029853816,0
2022-11-17 23:00:00,12.403422723524354,19.661113794074726,19.837276977383745,0
2022-11-18 00:00:00,13.669328394552085,30.62337789249025,16.443855189987172,0
2022-11-18 01:00:00,15.005692743966698,29.52359520724004,15.081247691107954,0
2022-11-18 02:00:00,16.089815629580745,27.159961333465088,14.565725031390501,0
2022-11-18 03:00:00,17.09650116622236,25.647258704622235,13.754471647209948,0
2022-11-18 04:00:00,16.962038041136182,24.181449408348445,17.795125926653927,0
2022-11-18 05:00:00,16.83717942498473,23.19903337040334,17.07216607373618,0
2022-11-18 06:00:00,16.17930827964693,21.96233824438961,18.84961718272507,0
2022-11-18 07:00:00,15.400293504577592,20.87617725025183,18.784813006401127,0
2022-11-18 08:00:00,14.529968583302074,19.816602701799813,21.13345187324589,0
2022-11-18 09:00:00,13.514808410719759,20.33724835592657,20.466893792814073,0
2022-11-18 10:00:00,13.486480542665714,24.325945885982723,18.683829657878906,0
2022-11-18 11:00:00,13.2868968152243,23.03975366590195,18.58870996914279,0
2022-11-18 12:00:00,13.141293076815101,22.568915959547716,18.004983415940966,0
2022-11-18 13:00:00,13.352853216204396,23.218192226198045,16.77761360720274,0
2022-11-18 14:00:00,12.4639315362366,21.02514411668205,20.646783972010372,0
2022-11-18 15:00:00,12.026656445704457,19.450624048615172,22.08483628284648,0
2022-11-18 16:00:00,11.359604060945218,19.330166501513887,20.398029852261658,0
2022-11-18 17:00:00,11.583923817147532,17.78175101683802,23.813027438063113,0
2022-11-18 18:00:00,11.823857772034607,16.971756177139532,22.935026367818423,0
2022-11-18 19:00:00,11.129142874247501,20.31444896244844,21.185045782204433,0
2022-11-18 20:00:00,10.371737328590157,19.931574222430427,20.142147699518755,0
2022-11-18 21:00:00,9.668432179051196,19.305121797984135,19.50907691850043,0
2022-11-18 22:00:00,9.092162885109778,18.640725316795876,19.24718268700723,0
2022-11-18 23:00:00,9.135502298605797,21.590843926895573,17.772980211288417,0
2022-11-19 00:00:00,9.175746039709244,20.83353002475623,17.149580540482148,0
2022-11-19 01:00:00,9.017439341337592,20.31367169732185,17.670202130802952,0
2022-11-19 02:00:00,9.06162289054872,18.74552907236555,22.743406666760343,0
2022-11-19 03:00:00,9.102650471959054,18.052110907603527,21.902102521626862,0
2022-11-19 04:00:00,9.140747511840077,17.496179838617618,21.22760748167237,0
2022-11-19 05:00:00,10.088587371916734,16.05897375169255,25.33573790645391,0
2022-11-19 06:00:00,10.96872438484506,15.252964395662593,24.064122290769102,0
2022-11-19 07:00:00,11.785994468278504,14.941877494559375,23.573330269164888,0
2022-11-19 08:00:00,11.603657250551604,18.030666675257333,21.699016997725412,0
2022-11-19 09:00:00,11.434344119805198,17.62839279770922,21.214900250193516,0
2022-11-19 10:00:00,11.366028593693589,17.18333785552022,21.20571465971425,0
2022-11-19 11:00:00,10.59164028628382,20.373387059566955,20.160748111658027,0
2022-11-19 12:00:00,9.924100342088,19.564089033540647,19.08252094337141,0
2022-11-19 13:00:00,9.257126730816285,18.877981812250027,19.100715395840187,0
2022-11-19 14:00:00,8.689097601810447,18.94260220160721,18.454672876330324,0
2022-11-19 15:00:00,8.369442013964356,19.280488446005844,17.721264414260403,0
2022-11-19 16:00:00,8.072618968107273,18.825536651303167,17.303104829131293,0
2022-11-19 17:00:00,8.139883509424061,17.56618278831482,21.04688968630741,0
2022-11-19 18:00:00,8.202343440646793,16.776402143118876,20.100615454954365,0
2022-11-19 19:00:00,8.260341948210757,16.44582258084157,19.70453215879132,0
2022-11-19 20:00:00,7.951556489523213,17.64055754136019,19.086633973511343,0
2022-11-19 21:00:00,8.088076068592581,21.524584534141933,17.65988653268813,0
2022-11-19 22:00:00,10.563840567328056,35.768763435069616,14.345519395073879,0
2022-11-19 23:00:00,12.862764744725279,32.004786933572646,12.83592854766185,0
2022-11-20 00:00:00,14.969780413464415,29.917736082814134,12.113072105913007,0
2022-11-20 01:00:00,16.317226001298142,26.854102810055803,13.276355921309444,0
2022-11-20 02:00:00,17.518351767235714,25.382453349448607,12.74852226216069,0
2022-11-20 03:00:00,18.63368283560632,24.401601511070766,12.255882274792693,0
2022-11-20 04:00:00,19.669347399093308,23.651069969117284,11.878922335604798,0
2022-11-20 05:00:00,20.429325779921193,22.698081916087748,12.139226519407314,0
2022-11-20 06:00:00,21.135019990689944,22.001055129132777,11.766447617285902,0
2022-11-20 07:00:00,22.656714026840195,26.663640316945312,10.775108400887587,0
2022-11-20 08:00:00,21.533711598383775,20.86494348735627,23.974409117319123,0
2022-11-20 09:00:00,20.490923629102817,19.719342832187582,22.658081622412357,0
2022-11-20 10:00:00,19.38336332523082,22.4733404747183,20.33910603392786,0
2022-11-20 11:00:00,19.71899105878068,18.526993697689413,30.281011499812593,0
2022-11-20 12:00:00,20.079503863756596,16.254022110966766,26.95532182892278,0
2022-11-20 13:00:00,20.054671657091188,16.57086961594863,24.717911125050264,0
2022-11-20 14:00:00,20.03161317947331,15.75783933796577,23.505155812932333,0
2022-11-20 15:00:00,19.115404536111637,18.311231053648026,21.15462445635156,0
2022-11-20 16:00:00,18.264639367275798,17.593756910250004,20.325739930987886,0
2022-11-20 17:00:00,17.855476710990306,16.547308579579855,21.29083534372176,0
2022-11-20 18:00:00,17.447484735472734,15.729619358439793,20.077942523554366,0
2022-11-20 19:00:00,16.508578960178447,17.30900974714169,18.86552921360619,0
2022-11-20 20:00:00,17.22779435033852,14.9696028363335,25.807058507229044,0
2022-11-20 21:00:00,19.930626598760636,11.115738291429215,38.36169959888081,0
2022-11-20 22:00:00,22.637503661828802,9.632282549829393,36.04746971806782,0
2022-11-20 23:00:00,25.15103236324924,8.93587031370751,33.44124436462446,-1
2022-11-21 00:00:00,27.97987979809278,7.856672720821997,36.72638665315462,-1
2022-11-21 01:00:00,30.60666670187607,7.358127492375157,34.3959135031787,-1
2022-11-21 02:00:00,33.887012880644214,5.981144675293977,44.99056668765586,-1
2022-11-21 03:00:00,36.967013061236194,5.259997310156389,40.493065232230585,-1
2022-11-21 04:00:00,37.031036078706116,15.81443287798671,35.08766479918944,-1
2022-11-21 05:00:00,37.090486023499615,15.000422012059262,33.28160949344923,-1
2022-11-21 06:00:00,37.433061762746156,13.632572701356644,33.28452428911157,-1
2022-11-21 07:00:00,38.329989509545754,12.228166298209635,36.6747674239768,-1
2022-11-21 08:00:00,39.16285098871681,11.730805274529644,35.183080164875214,-1
2022-11-21 09:00:00,38.877017393497304,15.162030922559477,31.60634356629281,-1
2022-11-21 10:00:00,38.61160048365061,14.400452561481691,30.018778717241876,-1
2022-11-21 11:00:00,38.35141794491342,13.710981769541316,28.45657291936481,-1
2022-11-21 12:00:00,38.29658022017366,12.870338625231435,28.369967261782765,-1
2022-11-21 13:00:00,36.59045228774751,19.184816963548236,25.645172182639033,-1
2022-11-21 14:00:00,35.00619063620895,18.111644886073748,24.210616786008156,-1
2022-11-21 15:00:00,33.86107683540533,17.412346649269978,25.567622831643146,-1
2022-11-21 16:00:00,34.08186146988321,15.249597105700404,33.12501282211469,-1
2022-11-21 17:00:00,34.28687577332696,14.457954612968187,31.405415409768427,-1
2022-11-21 18:00:00,34.746904303278725,13.57580812458693,32.232135305420044,-1
2022-11-21 19:00:00,36.531014897186736,10.746760507678504,42.619419252694016,-1
2022-11-21 20:00:00,38.18768902010132,9.840918247361328,39.02703706071332,-1
2022-11-21 21:00:00,40.32553695552419,8.205116859270737,43.26595555005251,-1
2022-11-21 22:00:00,42.20937499144596,7.779515941472743,38.94327851350878,-1
2022-11-21 23:00:00,43.95865316765903,7.361183942153504,36.8491611309923,-1
2022-11-22 00:00:00,44.38353302269795,11.223668585589651,33.58763087308401,-1
2022-11-22 01:00:00,44.77806431666266,10.752666177508784,32.178122484421735,-1
2022-11-22 02:00:00,45.251046152421694,10.0710756378143,31.373518061909916,-1
2022-11-22 03:00:00,45.63406446251203,9.879039944007417,30.127846293909112,-1
2022-11-22 04:00:00,46.13291452104433,9.575858076667258,30.843926061569658,-1
2022-11-22 05:00:00,46.70079665335687,9.093403583401257,30.514828401353864,-1
2022-11-22 06:00:00,47.63723041064854,8.42220077880377,33.49062800236535,-1
2022-11-22 07:00:00,48.64190550740154,7.78983728433181,32.89101267268383,-1
2022-11-22 08:00:00,49.57481809724361,7.394174603671584,31.220407014478504,-1
2022-11-22 09:00:00,50.36150291763533,7.278689688180346,29.658104145212107,-1
2022-11-22 10:00:00,50.32328634145921,9.152683291204974,27.331428735498474,-1
2022-11-22 11:00:00,50.28779952072424,8.634176948805356,25.783082890316994,-1
2022-11-22 12:00:00,49.51526877841069,10.242317674301027,23.601127135285026,-1
2022-11-22 13:00:00,46.66607641724859,23.801350034721004,19.621241390642343,1
2022-11-22 14:00:00,44.020397796169505,21.968356885190857,18.11016739686221,1
2022-11-22 15:00:00,42.19277937722105,24.099777092400974,16.597708449242383,1
2022-11-22 16:00:00,40.495705131054635,22.66507524043505,15.609617855739465,1
2022-11-22 17:00:00,38.105133767677096,21.24658211640979,18.456374999612077,1
2022-11-22 18:00:00,35.7714826832371,20.079553059376714,18.009772053637455,1
2022-11-22 19:00:00,34.17022297901216,22.0505527506088,16.855145412116503,1
2022-11-22 20:00:00,32.683338967946135,21.395044749216513,16.354083928205725,1
2022-11-22 21:00:00,30.881125699463077,20.442209831495596,17.606672712192648,1
2022-11-22 22:00:00,29.816401895049882,22.52397794483696,16.318840617002046,1
2022-11-22 23:00:00,28.827729790951917,21.646132340310057,15.682832957001025,1
2022-11-23 00:00:00,28.06134423561726,21.63310244312348,15.002643504827358,1
2022-11-23 01:00:00,27.247401208995424,20.80453448311792,14.86054220650855,1
2022-11-23 02:00:00,28.460000434712004,32.32819981678093,12.502406470936638,1
2022-11-23 03:00:00,29.76053589101086,32.19840835124497,11.708263609107915,1
2022-11-23 04:00:00,30.968175957574086,30.599504131079538,11.12685623358812,1
2022-11-23 05:00:00,31.5805876502267,29.247246508604412,12.671687083654964,1
2022-11-23 06:00:00,32.14925565054698,28.111354122908047,12.17954937530638,1
2022-11-23 07:00:00,33.39782342440997,32.449520968284816,10.923724355115004,1
2022-11-23 08:00:00,34.557207785854175,30.23676223175653,10.178826871856865,1
2022-11-23 09:00:00,35.633778978623795,28.995320974627365,9.760911238858748,1
2022-11-23 10:00:00,37.10326147069558,31.760411180718283,8.90422735179331,1
2022-11-23 11:00:00,38.46778092761938,30.497708152357927,8.550220762321183,1
2022-11-23 12:00:00,38.52526525223746,28.5527528836403,12.449943673103672,1
2022-11-23 13:00:00,37.412220820684325,26.162025981913033,16.397699917456634,1
2022-11-23 14:00:00,35.92800003621964,24.238320662558216,17.32503392834984,1
2022-11-23 15:00:00,34.697263784576094,23.85322684388473,16.338332636060635,1
2022-11-23 16:00:00,32.716478224728775,22.04846816778263,19.176618961586378,1
2022-11-23 17:00:00,30.87717734772769,21.198149428502408,18.437055635237012,1
2022-11-23 18:00:00,30.678837462855988,29.13719012391128,16.353980569477045,1
2022-11-23 19:00:00,31.128052034929368,30.191857330917593,13.894195287667847,1
2022-11-23 20:00:00,31.545179851854652,27.321040196535822,12.573054509109756,1
2022-11-23 21:00:00,31.932512824713843,25.464359942036637,11.71861624915046,1
2022-11-23 22:00:00,32.13140671602654,24.46352991164083,11.85486339227588,1
2022-11-23 23:00:00,33.07452361826427,28.830303555948966,10.843959294812699,1
2022-11-24 00:00:00,33.95027502748503,27.560564773810082,10.366371688361085,1
2022-11-24 01:00:00,35.529945252521074,32.31491384427691,9.097033180509799,1
2022-11-24 02:00:00,37.02573533002307,30.70165436704633,8.540956881730082,1
2022-11-24 03:00:00,38.41468325913206,29.37766873193035,8.172634572894074,1
2022-11-24 04:00:00,39.353890396692265,28.214569700085683,9.016761345514318,1
2022-11-24 05:00:00,40.0242598463043,27.34100877806321,9.422714595419713,1
2022-11-24 06:00:00,40.764029206693145,27.188567190742834,8.971002975144012,1
2022-11-24 07:00:00,41.07198312096707,25.574366820541044,9.682292323494366,1
2022-11-24 08:00:00,39.9598217812769,23.89557756099248,14.184500910978693,1
2022-11-24 09:00:00,38.92710053727888,23.021545898208444,13.665672567728159,1
2022-11-24 10:00:00,37.10505611478364,21.3863296698221,16.325919567858296,1
2022-11-24 11:00:00,35.41315772246663,20.706951614947336,15.807295210556612,1
2022-11-24 12:00:00,33.38718954757219,19.56403779646948,16.98731260210093,1
2022-11-24 13:00:00,31.71573325646323,19.82383192144165,16.2238240811377,1
2022-11-24 14:00:00,29.698454164530457,18.211448033762746,19.52225107253421,-1
2022-11-24 15:00:00,27.825266436307164,17.28782889100766,18.53215271424688,-1
2022-11-24 16:00:00,26.736775809254976,21.506589436283,16.69800700474313,1
2022-11-24 17:00:00,25.726034512706512,20.348295326794265,15.798691787372322,1
2022-11-24 18:00:00,24.240120914783205,19.513125861038368,17.68192280648236,0
2022-11-24 19:00:00,22.860344002425844,18.87505921102048,17.10373531713017,0
2022-11-24 20:00:00,21.562724961176865,18.32312017381014,16.680178257361785,0
2022-11-24 21:00:00,20.112986150457992,17.786994259439368,17.342125546076577,0
2022-11-24 22:00:00,19.606819830094995,21.01961322098104,16.174467635963698,0
2022-11-24 23:00:00,19.13680824690078,20.10170503576331,15.468142734620088,0
2022-11-25 00:00:00,17.802392340144653,18.470744361631898,18.303427194069933,0
2022-11-25 01:00:00,16.563291855299674,17.88386074689795,17.72185986232834,0
2022-11-25 02:00:00,16.044855235588603,16.964180511673835,20.44518941303155,0
2022-11-25 03:00:00,15.563449802999752,16.181438215992628,19.501830287267666,0
2022-11-25 04:00:00,16.613889194479533,14.267509752773307,26.6544124373592,0
2022-11-25 05:00:00,17.589297200853615,13.559889282793069,25.33244327926523,0
2022-11-25 06:00:00,18.009400087157267,14.39581324208017,23.225908939297746,0
2022-11-25 07:00:00,17.868675770841435,16.021044011381917,22.14213546098397,0
2022-11-25 08:00:00,17.342660379410297,16.793735732593035,20.736035666433892,0
2022-11-25 09:00:00,16.854217515938526,16.101309703735904,19.881063844834813,0
2022-11-25 10:00:00,15.669263503546796,17.946304742513878,18.041622850658644,0
2022-11-25 11:00:00,15.586954209324857,21.883015386956803,16.334940229256425,0
2022-11-25 12:00:00,15.510524150404482,20.38375796785777,15.215794631806029,0
2022-11-25 13:00:00,14.93469314708743,19.589402306869328,16.87333320936532,0
2022-11-25 14:00:00,13.908597734376784,17.84220945966247,18.046544726312277,0
2022-11-25 15:00:00,13.236598763115017,18.226235989971972,16.656307982359312,0
2022-11-25 16:00:00,12.306000099914828,17.37206674025408,17.29987370018702,0
2022-11-25 17:00:00,11.785593703994344,18.15265021474502,16.41713941635264,0
2022-11-25 18:00:00,11.302359193496752,17.376727435547295,15.715399874648382,0
2022-11-25 19:00:00,11.313280652722874,18.75618544841129,14.900701650342645,0
2022-11-25 20:00:00,12.663174988991699,24.732019633837655,13.255350751075458,0
2022-11-25 21:00:00,13.340448244412434,23.71847710985611,15.118113827416243,0
2022-11-25 22:00:00,13.728831965408126,22.412394201939186,15.325954823316417,0
2022-11-25 23:00:00,14.591323200436122,24.0854234475542,14.205058748929636,0
2022-11-26 00:00:00,15.565172920395366,23.598210795731138,13.209229937476694,0
2022-11-26 01:00:00,17.663064548550878,30.83036465132318,11.713155091035627,0
2022-11-26 02:00:00,19.611106774695283,29.576071698302673,11.236620737502067,0
2022-11-26 03:00:00,21.00265267635467,28.44364850037264,12.455174225460425,0
2022-11-26 04:00:00,22.338431796438734,27.62356285508326,11.922405457232612,0
2022-11-26 05:00:00,23.64745724182377,27.343834866379378,11.534174689490577,0
2022-11-26 06:00:00,23.009622209705334,25.04833281278332,18.621158867896625,0
2022-11-26 07:00:00,22.30897477942713,23.381673600377027,17.92850008621862,0
2022-11-26 08:00:00,21.658373594168797,22.76924304677622,17.45890319505092,0
2022-11-26 09:00:00,21.20178566253919,22.911746473723156,16.842765938306812,0
2022-11-26 10:00:00,21.354863157774364,25.43323862224015,15.805993296171938,0
2022-11-26 11:00:00,20.930401876548093,24.126923435397604,17.68300746289688,0
2022-11-26 12:00:00,20.53625925826655,23.07684369813652,16.91338725498501,0
2022-11-26 13:00:00,20.43916844489157,24.015612673841996,16.286820040489864,0
2022-11-26 14:00:00,21.45914931086497,28.3493588456975,13.737324947091892,0
2022-11-26 15:00:00,21.02515754124666,25.341497230073806,18.58427888994809,0
2022-11-26 16:00:00,20.622165183743938,24.378022253383588,17.877711021927727,0
2022-11-26 17:00:00,20.13357208575721,23.41142645297983,17.73999448558176,0
2022-11-26 18:00:00,18.940852216485183,21.718496142068734,20.275785162793746,0
2022-11-26 19:00:00,18.03070805526661,19.956833631479896,22.594521482479628,0
2022-11-26 20:00:00,16.805380238256237,21.495708227578707,21.875693149550173,0
2022-11-26 21:00:00,16.142225802750783,23.966996794768985,20.61396538015598,0
2022-11-26 22:00:00,16.377989167301635,20.441222936236347,30.30843466372483,0
2022-11-26 23:00:00,16.596912291527424,19.085571811597536,28.29839526118576,0
2022-11-27 00:00:00,16.400143222482527,20.206783401477267,26.69963848582827,0
2022-11-27 01:00:00,16.09256522591668,19.935979741071808,25.421541630847212,0
2022-11-27 02:00:00,15.217072550074572,22.103909092595156,23.867208428147293,0
2022-11-27 03:00:00,14.655038618687492,25.70681031098159,22.187267314820502,0
2022-11-27 04:00:00,14.421423803178506,25.582037607289774,20.35263626287871,0
2022-11-27 05:00:00,14.204495760205877,24.292215000766017,19.32647522140109,0
2022-11-27 06:00:00,14.28979074554325,24.656826429470357,18.07648397331922,0
2022-11-27 07:00:00,14.368993231927954,24.06081797180044,17.63953652739179,0
2022-11-27 08:00:00,13.726155148154511,22.25937250523016,19.99084827594506,0
2022-11-27 09:00:00,13.023252194219545,21.36249030877282,19.76449559866735,0
2022-11-27 10:00:00,13.32096480892061,25.180712849151327,17.793003028711233,0
2022-11-27 11:00:00,13.597412236857314,24.095747029355504,17.026352766134345,0
2022-11-27 12:00:00,14.152866729486032,24.896941109895074,16.12829862163348,0
2022-11-27 13:00:00,14.221403366511158,23.564782300836555,17.377438462782557,0
2022-11-27 14:00:00,14.224585868180077,22.415290892309102,16.81825023956154,0
2022-11-27 15:00:00,14.83153007913588,24.36197303705369,15.340788949662901,0
2022-11-27 16:00:00,15.39512113216627,22.78774954189317,14.349496891251734,0
2022-11-27 17:00:00,15.579194024849048,21.97997131634253,15.283014694931657,0
2022-11-27 18:00:00,16.185350965729793,23.720264064939744,14.518061443969797,0
2022-11-27 19:00:00,16.748210982261913,22.61541153298271,13.841833013225362,0
2022-11-27 20:00:00,17.418700872816714,22.7190067096508,13.304292454823647,0
2022-11-27 21:00:00,18.454592221110442,24.376502013023128,12.579659324248494,0
2022-11-27 22:00:00,19.47911056567922,23.41730613312033,11.850292403317074,0
2022-11-27 23:00:00,19.685096697944036,18.349676103128697,28.920713912495387,0
2022-11-28 00:00:00,19.87636953504708,16.877572159016925,26.600547781069576,0
2022-11-28 01:00:00,22.880194222829203,11.119524006399477,47.29654758524388,0
2022-11-28 02:00:00,25.83831306646018,9.782989556359388,45.01424709599338,-1
2022-11-28 03:00:00,28.266403375227842,10.362600833348809,41.23315603147043,-1
2022-11-28 04:00:00,29.75441916889579,13.140976614107307,38.49211377513961,-1
2022-11-28 05:00:00,31.265705544693418,12.266180910150629,37.71054646848699,-1
2022-11-28 06:00:00,32.7183168938895,11.449536549336507,35.864811592385706,-1
2022-11-28 07:00:00,33.701739064700504,12.609996468582796,34.518044889284646,-1
2022-11-28 08:00:00,33.92247973483641,14.837339717214393,32.11040478927675,-1
2022-11-28 09:00:00,34.16021532865641,14.046032728070157,30.72275417062797,-1
2022-11-28 10:00:00,34.4789921430942,13.45876295424193,30.397348780574884,-1
2022-11-28 11:00:00,34.66086004556189,13.479514887699,29.32968066189666,-1
2022-11-28 12:00:00,35.139658494165595,12.484326755192445,30.09816494027876,-1
2022-11-28 13:00:00,35.71594217286861,11.67951812058999,29.451070793973663,-1
2022-11-28 14:00:00,34.28091373561702,18.79828863429574,25.76090507650104,-1
2022-11-28 15:00:00,33.671579631872255,16.70265230738927,28.287800109654317,-1
2022-11-28 16:00:00,31.701278036249487,23.097557554286958,20.446853662331357,1
2022-11-28 17:00:00,29.871712268885492,20.183687135467068,17.867382568707068,1
2022-11-28 18:00:00,27.936622790865975,19.005030464830394,20.092110669686686,-1
2022-11-28 19:00:00,26.04546548827016,19.244027295425592,18.690030517953744,1
2022-11-28 20:00:00,24.502944721907088,19.577120248447617,17.9089256937123,0
2022-11-28 21:00:00,22.76174946079204,18.571662605459352,18.61860083350411,0
2022-11-28 22:00:00,21.144925289756635,18.060828271640492,18.106475411269358,0
2022-11-28 23:00:00,19.794733388407664,18.24114666741174,17.441066289861197,0
2022-11-29 00:00:00,19.574004643699947,16.547955950499148,23.18519194269324,0
2022-11-29 01:00:00,18.17880118950379,20.931020696666,20.913798923464746,0
2022-11-29 02:00:00,16.883255124893072,20.043536601968043,20.02704503920517,0
2022-11-29 03:00:00,15.680248064897407,19.350385559667867,19.33446431262049,0
2022-11-29 04:00:00,16.550592368445457,29.300297397142092,16.529729182217817,0
2022-11-29 05:00:00,17.79038077707766,30.87935791587705,15.241028047619047,0
2022-11-29 06:00:00,18.94161287080757,29.436556360986035,14.528908999510989,0
2022-11-29 07:00:00,20.010614100699627,28.374991757783363,14.004955880542388,0
2022-11-29 08:00:00,21.360447296407262,29.05009776744359,12.776203745913707,0
2022-11-29 09:00:00,22.613863835278636,27.995110593443687,12.312221449115585,0
2022-11-29 10:00:00,23.828215093613576,27.388853230352176,11.846037152332508,0
2022-11-29 11:00:00,25.059769794366456,27.0692070323583,11.307784101920959,1
2022-11-29 12:00:00,25.789065319869565,26.12349858979623,12.500758852113206,1
2022-11-29 13:00:00,24.864087079968915,23.867748961846253,18.436189761031102,0
2022-11-29 14:00:00,23.111466637996372,21.228170293236655,21.367629321279594,0
2022-11-29 15:00:00,21.48403337045044,19.38181636396016,19.509145720870666,0
2022-11-29 16:00:00,20.00930292662349,18.1311588637717,18.43753398967282,0
2022-11-29 17:00:00,18.616814083208435,17.270677318046225,17.449297394001835,0
2022-11-29 18:00:00,17.43323116481252,17.01559935012915,16.333067778622077,0
2022-11-29 19:00:00,17.015879678800946,19.60027918481534,15.528719240709025,0
2022-11-29 20:00:00,17.11520572824254,20.893095007694455,14.39737438978798,0
2022-11-29 21:00:00,17.207437059866876,20.08990486264647,13.843898266686773,0
2022-11-29 22:00:00,17.376625451779983,19.64617520969206,13.213534032607026,0
2022-11-29 23:00:00,17.942532735222752,20.198051585045423,12.041629187295069,0
2022-11-30 00:00:00,21.238251769311965,38.18338951023415,8.358278763548146,0
2022-11-30 01:00:00,24.4581624719693,38.03856119864097,7.7036790187909,0
2022-11-30 02:00:00,27.859403676518145,41.55104296495486,6.742913428120591,1
2022-11-30 03:00:00,30.394570586677165,38.20568613416867,8.571515059072626,1
2022-11-30 04:00:00,32.40849640263948,36.54662528994754,9.542955562852496,1
2022-11-30 05:00:00,34.36860843428995,36.786279804185305,9.239700654044388,1
2022-11-30 06:00:00,35.62122302311014,35.7182443514921,11.308771669688273,1
2022-11-30 07:00:00,37.0399064304576,37.76686804846204,10.813258243486214,1
2022-11-30 08:00:00,38.40439789089001,36.83331455736983,10.345700617375556,1
2022-11-30 09:00:00,39.07551974452954,35.021334415168695,12.368800645418291,1
2022-11-30 10:00:00,39.698704322909094,34.13572590980598,12.056022299428884,1
2022-11-30 11:00:00,40.2699046199728,33.21489039541504,11.762632261623356,1
2022-11-30 12:00:00,39.01101550256823,29.915506773575082,18.86821096226216,1
2022-11-30 13:00:00,37.92549626490094,27.731563319333254,17.064049730103765,1
2022-11-30 14:00:00,36.917514115638475,26.056690074714897,16.033450769320947,1
2022-11-30 15:00:00,35.81932574143873,24.607365098954443,15.884296331585489,1
2022-11-30 16:00:00,35.20794170430632,26.07581955876246,14.904582709604373,1
2022-11-30 17:00:00,32.965994052264364,22.99065391031473,21.29850911866768,1
2022-11-30 18:00:00,32.003984883334404,25.87417233606029,17.430655222583006,1
2022-11-30 19:00:00,32.30477610645416,32.077964469032196,15.021033242955228,1
2022-11-30 20:00:00,32.584082242208225,30.672177594153762,14.362750470666334,1
2022-11-30 21:00:00,32.89328890842761,29.539597044126587,13.61131238765215,1
